x,seasonal,trend,remainder,remainder_l1,remainder_l2,anomaly,observed,Zone
2013.3333333333335,-6.007027415108542e-7,3.944935157369383e-6,-3.344232415858529e-6,-5.3696406970790796e-5,6.889430101583447e-5,No,0,NW
2013.4166666666667,9.333254424127234e-6,3.923793788014105e-6,-1.325704821214134e-5,-5.3696406970790796e-5,6.889430101583447e-5,No,0,NW
2013.5,2.1841164656929577e-5,3.902652418658826e-6,207730848086.01526,-5.3696406970790796e-5,6.889430101583447e-5,Yes,207730848086.0153,NW
2013.5833333333335,1.8314259645020895e-5,3.881511049303548e-6,232281402056.2756,-5.3696406970790796e-5,6.889430101583447e-5,Yes,232281402056.27563,NW
2013.6666666666667,5.198425379992964e-6,3.86036967994827e-6,-9.058795059941234e-6,-5.3696406970790796e-5,6.889430101583447e-5,No,0,NW
2013.75,3.7077778650314444e-6,3.839228310592992e-6,179115614624.65912,-5.3696406970790796e-5,6.889430101583447e-5,Yes,179115614624.65912,NW
2013.8333333333335,-3.0040687042237503e-6,3.818086941237713e-6,68703972457.33124,-5.3696406970790796e-5,6.889430101583447e-5,Yes,68703972457.331245,NW
2013.9166666666667,-6.257319104819503e-6,3.796945571882435e-6,2.4603735329370678e-6,-5.3696406970790796e-5,6.889430101583447e-5,No,0,NW
2014,-1.2159381146419725e-5,3.7758042025271566e-6,8.383576943892569e-6,-5.3696406970790796e-5,6.889430101583447e-5,No,0,NW
2014.0833333333335,-1.1524670663916787e-5,3.7546628331718782e-6,7.770007830744908e-6,-5.3696406970790796e-5,6.889430101583447e-5,No,0,NW
2014.1666666666667,-1.2014650086915708e-5,3.7335214638166e-6,8.281128623099107e-6,-5.3696406970790796e-5,6.889430101583447e-5,No,0,NW
2014.25,-1.2834086235896316e-5,3.7123800944613215e-6,44067709840.06749,-5.3696406970790796e-5,6.889430101583447e-5,No,44067709840.067474,NW
2014.3333333333335,-6.007027415108542e-7,3.691238725106043e-6,21390491546.003014,-5.3696406970790796e-5,6.889430101583447e-5,No,21390491546.003017,NW
2014.4166666666667,9.333254424127234e-6,3.67769758676542e-6,123984467628.42075,-5.3696406970790796e-5,6.889430101583447e-5,Yes,123984467628.42076,NW
2014.5,2.1841164656929577e-5,3.6641564484247968e-6,83039645176.53711,-5.3696406970790796e-5,6.889430101583447e-5,Yes,83039645176.53712,NW
2014.5833333333335,1.8314259645020895e-5,3.6506153100841736e-6,109438918044.32495,-5.3696406970790796e-5,6.889430101583447e-5,Yes,109438918044.32497,NW
2014.6666666666667,5.198425379992964e-6,3.6370741717435504e-6,1107973887913.6174,-5.3696406970790796e-5,6.889430101583447e-5,Yes,1107973887913.6174,NW
2014.75,3.7077778650314444e-6,3.623533033402927e-6,1070407063284.9022,-5.3696406970790796e-5,6.889430101583447e-5,Yes,1070407063284.9022,NW
2014.8333333333335,-3.0040687042237503e-6,3.609991895062304e-6,182431975822.58365,-5.3696406970790796e-5,6.889430101583447e-5,Yes,182431975822.58365,NW
2014.9166666666667,-6.257319104819503e-6,3.596450756721681e-6,11347990745.651165,-5.3696406970790796e-5,6.889430101583447e-5,No,11347990745.651163,NW
2015,-1.2159381146419725e-5,3.5829096183810577e-6,8.576471528038668e-6,-5.3696406970790796e-5,6.889430101583447e-5,No,0,NW
2015.0833333333335,-1.1524670663916787e-5,3.5693684800404345e-6,7.955302183876352e-6,-5.3696406970790796e-5,6.889430101583447e-5,No,0,NW
2015.1666666666667,-1.2014650086915708e-5,3.5558273416998113e-6,8.458822745215897e-6,-5.3696406970790796e-5,6.889430101583447e-5,No,0,NW
2015.25,-1.2834086235896316e-5,3.542286203359188e-6,9.291800032537127e-6,-5.3696406970790796e-5,6.889430101583447e-5,No,0,NW
2015.3333333333335,-6.007027415108542e-7,3.528745065018565e-6,-2.9280423235077108e-6,-5.3696406970790796e-5,6.889430101583447e-5,No,0,NW
2015.4166666666667,9.333254424127234e-6,3.5152039266779418e-6,3226463143.425996,-5.3696406970790796e-5,6.889430101583447e-5,No,3226463143.4260087,NW
2015.5,2.1841164656929577e-5,3.5016627883373186e-6,66644155116.0973,-5.3696406970790796e-5,6.889430101583447e-5,No,66644155116.09732,NW
2015.5833333333335,1.8314259645020895e-5,3.463739905743261e-6,4556986027.495526,-5.3696406970790796e-5,6.889430101583447e-5,No,4556986027.495548,NW
2015.6666666666667,5.198425379992964e-6,3.425817023149203e-6,870757764.8709098,-5.3696406970790796e-5,6.889430101583447e-5,No,870757764.8709185,NW
2015.75,3.7077778650314444e-6,3.3878941405551455e-6,8106142877.041876,-5.3696406970790796e-5,6.889430101583447e-5,No,8106142877.041883,NW
2015.8333333333335,-3.0040687042237503e-6,3.349971257961088e-6,458660489857.08167,-5.3696406970790796e-5,6.889430101583447e-5,Yes,458660489857.08167,NW
2015.9166666666667,-6.257319104819503e-6,3.31204837536703e-6,341414913641.99097,-5.3696406970790796e-5,6.889430101583447e-5,Yes,341414913641.99097,NW
2016,-1.2159381146419725e-5,3.2741254927729725e-6,439233898319.01495,-5.3696406970790796e-5,6.889430101583447e-5,Yes,439233898319.01495,NW
2016.0833333333335,-1.1524670663916787e-5,3.2362026101789145e-6,163612586574.65823,-5.3696406970790796e-5,6.889430101583447e-5,Yes,163612586574.65823,NW
2016.1666666666667,-1.2014650086915708e-5,3.198279727584857e-6,8.816370359330852e-6,-5.3696406970790796e-5,6.889430101583447e-5,No,1.6940658945086007e-21,NW
2016.25,-1.2834086235896316e-5,3.1603568449907994e-6,9.673729390905517e-6,-5.3696406970790796e-5,6.889430101583447e-5,No,0,NW
2016.3333333333335,-6.007027415108542e-7,3.1224339623967415e-6,-2.5217312208858873e-6,-5.3696406970790796e-5,6.889430101583447e-5,No,0,NW
2016.4166666666667,9.333254424127234e-6,3.084511079802684e-6,281659566279.2343,-5.3696406970790796e-5,6.889430101583447e-5,Yes,281659566279.2343,NW
2016.5,2.1841164656929577e-5,3.0465881972086264e-6,-2.4887752854138203e-5,-5.3696406970790796e-5,6.889430101583447e-5,No,0,NW
2016.5833333333335,1.8314259645020895e-5,3.0086653146145684e-6,-2.1322924959635462e-5,-5.3696406970790796e-5,6.889430101583447e-5,No,0,NW
2016.6666666666667,5.198425379992964e-6,2.970742432020511e-6,-8.169167812013474e-6,-5.3696406970790796e-5,6.889430101583447e-5,No,8.470329472543003e-22,NW
2016.75,3.7077778650314444e-6,2.901276130159824e-6,-6.6090539951912686e-6,-5.3696406970790796e-5,6.889430101583447e-5,No,0,NW
2016.8333333333335,-3.0040687042237503e-6,2.831809828299137e-6,1.7225887592461315e-7,-5.3696406970790796e-5,6.889430101583447e-5,No,0,NW
2016.9166666666667,-6.257319104819503e-6,2.7623435264384504e-6,4211537000.3333416,-5.3696406970790796e-5,6.889430101583447e-5,No,4211537000.3333383,NW
2017,-1.2159381146419725e-5,2.6928772245777633e-6,9.466503921841962e-6,-5.3696406970790796e-5,6.889430101583447e-5,No,0,NW
2017.0833333333335,-1.1524670663916787e-5,2.6234109227170767e-6,8.901259741199711e-6,-5.3696406970790796e-5,6.889430101583447e-5,No,0,NW
2017.1666666666667,-1.2014650086915708e-5,2.5539446208563896e-6,5275372684.001804,-5.3696406970790796e-5,6.889430101583447e-5,No,5275372684.001795,NW
2017.25,-1.2834086235896316e-5,2.484478318995703e-6,104443694700.22763,-5.3696406970790796e-5,6.889430101583447e-5,Yes,104443694700.22762,NW
2017.3333333333335,-6.007027415108542e-7,2.415012017135016e-6,111163422664.64078,-5.3696406970790796e-5,6.889430101583447e-5,Yes,111163422664.64078,NW
2017.4166666666667,9.333254424127234e-6,2.345545715274329e-6,38375733246.45064,-5.3696406970790796e-5,6.889430101583447e-5,No,38375733246.450645,NW
2017.5,2.1841164656929577e-5,2.2760794134136425e-6,-2.411724407034322e-5,-5.3696406970790796e-5,6.889430101583447e-5,No,0,NW
2017.5833333333335,1.8314259645020895e-5,2.2066131115529554e-6,-2.052087275657385e-5,-5.3696406970790796e-5,6.889430101583447e-5,No,0,NW
2017.6666666666667,5.198425379992964e-6,2.1371468096922687e-6,-7.335572189685232e-6,-5.3696406970790796e-5,6.889430101583447e-5,No,0,NW
2017.75,3.7077778650314444e-6,2.0676805078315816e-6,-5.775458372863026e-6,-5.3696406970790796e-5,6.889430101583447e-5,No,0,NW
2017.8333333333335,-3.0040687042237503e-6,1.998214205970895e-6,1.0058544982528553e-6,-5.3696406970790796e-5,6.889430101583447e-5,No,0,NW
2017.9166666666667,-6.257319104819503e-6,1.9560827942543143e-6,4.301236310565188e-6,-5.3696406970790796e-5,6.889430101583447e-5,No,0,NW
2018,-1.2159381146419725e-5,1.9139513825377336e-6,1.024542976388199e-5,-5.3696406970790796e-5,6.889430101583447e-5,No,-1.6940658945086007e-21,NW
2018.0833333333335,-1.1524670663916787e-5,1.871819970821153e-6,9.652850693095634e-6,-5.3696406970790796e-5,6.889430101583447e-5,No,0,NW
2018.1666666666667,-1.2014650086915708e-5,1.8296885591045723e-6,1.0184961527811135e-5,-5.3696406970790796e-5,6.889430101583447e-5,No,0,NW
2018.25,-1.2834086235896316e-5,1.7875571473879916e-6,1.1046529088508324e-5,-5.3696406970790796e-5,6.889430101583447e-5,No,0,NW
2018.3333333333335,-6.007027415108542e-7,1.745425735671411e-6,-1.1447229941605568e-6,-5.3696406970790796e-5,6.889430101583447e-5,No,0,NW
2018.4166666666667,9.333254424127234e-6,1.7032943239548303e-6,-1.1036548748082063e-5,-5.3696406970790796e-5,6.889430101583447e-5,No,0,NW
2018.5,2.1841164656929577e-5,1.6611629122382496e-6,211294232416.24005,-5.3696406970790796e-5,6.889430101583447e-5,Yes,211294232416.24008,NW
2018.5833333333335,1.8314259645020895e-5,1.619031500521669e-6,-1.9933291145542564e-5,-5.3696406970790796e-5,6.889430101583447e-5,No,0,NW
2018.6666666666667,5.198425379992964e-6,1.5769000888050883e-6,-6.775325468798052e-6,-5.3696406970790796e-5,6.889430101583447e-5,No,0,NW
2018.75,3.7077778650314444e-6,1.5347686770885076e-6,-5.2425465421199516e-6,-5.3696406970790796e-5,6.889430101583447e-5,No,4.235164736271502e-22,NW
2018.8333333333335,-3.0040687042237503e-6,1.492637265371927e-6,1.5114314388518233e-6,-5.3696406970790796e-5,6.889430101583447e-5,No,0,NW
2018.9166666666667,-6.257319104819503e-6,1.4505058536553463e-6,4.806813251164156e-6,-5.3696406970790796e-5,6.889430101583447e-5,No,0,NW
2019,-1.2159381146419725e-5,1.4083744419387656e-6,1.075100670448096e-5,-5.3696406970790796e-5,6.889430101583447e-5,No,1.6940658945086007e-21,NW
2019.0833333333335,-1.1524670663916787e-5,1.3805947621414774e-6,1.014407590177531e-5,-5.3696406970790796e-5,6.889430101583447e-5,No,0,NW
2019.1666666666667,-1.2014650086915708e-5,1.3528150823441894e-6,1.0661835004571519e-5,-5.3696406970790796e-5,6.889430101583447e-5,No,0,NW
2019.25,-1.2834086235896316e-5,1.3250354025469011e-6,1.1509050833349414e-5,-5.3696406970790796e-5,6.889430101583447e-5,No,0,NW
2019.3333333333335,-6.007027415108542e-7,1.297255722749613e-6,-6.965529812387589e-7,-5.3696406970790796e-5,6.889430101583447e-5,No,0,NW
2019.4166666666667,9.333254424127234e-6,1.2694760429523249e-6,-1.0602730467079559e-5,-5.3696406970790796e-5,6.889430101583447e-5,No,0,NW
2019.5,2.1841164656929577e-5,1.2416963631550368e-6,43758471925.27529,-5.3696406970790796e-5,6.889430101583447e-5,No,43758471925.275314,NW
2019.5833333333335,1.8314259645020895e-5,1.2139166833577486e-6,-1.9528176328378643e-5,-5.3696406970790796e-5,6.889430101583447e-5,No,0,NW
2019.6666666666667,5.198425379992964e-6,1.1861370035604604e-6,-6.3845623835534245e-6,-5.3696406970790796e-5,6.889430101583447e-5,No,0,NW
2019.75,3.7077778650314444e-6,1.1583573237631723e-6,-4.866135188794617e-6,-5.3696406970790796e-5,6.889430101583447e-5,No,0,NW
2019.8333333333335,-3.0040687042237503e-6,1.130577643965884e-6,1.8734910602578662e-6,-5.3696406970790796e-5,6.889430101583447e-5,No,0,NW
2019.9166666666667,-6.257319104819503e-6,1.102797964168596e-6,5.154521140650907e-6,-5.3696406970790796e-5,6.889430101583447e-5,No,0,NW
2020,-1.2159381146419725e-5,1.0750182843713078e-6,1.1084362862048417e-5,-5.3696406970790796e-5,6.889430101583447e-5,No,0,NW
2020.0833333333335,-1.1524670663916787e-5,1.0472386045740196e-6,12852812610.581009,-5.3696406970790796e-5,6.889430101583447e-5,No,12852812610.581,NW
2020.1666666666667,-1.2014650086915708e-5,1.0194589247767316e-6,16722411946.51031,-5.3696406970790796e-5,6.889430101583447e-5,No,16722411946.5103,NW
2020.25,-1.2834086235896316e-5,8.648948695338173e-7,1.1969191366362498e-5,-5.3696406970790796e-5,6.889430101583447e-5,No,0,NW
2020.3333333333335,-6.007027415108542e-7,7.103308142909031e-7,631427835254.591,-5.3696406970790796e-5,6.889430101583447e-5,Yes,631427835254.591,NW
2020.4166666666667,9.333254424127234e-6,5.557667590479887e-7,181426519798.8853,-5.3696406970790796e-5,6.889430101583447e-5,Yes,181426519798.8853,NW
2020.5,2.1841164656929577e-5,4.0120270380507446e-7,-2.224236736073465e-5,-5.3696406970790796e-5,6.889430101583447e-5,No,0,NW
2020.5833333333335,1.8314259645020895e-5,2.466386485621602e-7,150331154170.4784,-5.3696406970790796e-5,6.889430101583447e-5,Yes,150331154170.47842,NW
2020.6666666666667,5.198425379992964e-6,9.207459331924591e-8,-5.29049997331221e-6,-5.3696406970790796e-5,6.889430101583447e-5,No,0,NW
2020.75,3.7077778650314444e-6,-6.248946192366836e-8,-3.645288403107776e-6,-5.3696406970790796e-5,6.889430101583447e-5,No,0,NW
2020.8333333333335,-3.0040687042237503e-6,-2.1705351716658264e-7,3.2211222213903327e-6,-5.3696406970790796e-5,6.889430101583447e-5,No,0,NW
2020.9166666666667,-6.257319104819503e-6,-3.716175724094969e-7,11344903591.786913,-5.3696406970790796e-5,6.889430101583447e-5,No,11344903591.786907,NW
2021,-1.2159381146419725e-5,-5.261816276524111e-7,1.2685562774072137e-5,-5.3696406970790796e-5,6.889430101583447e-5,No,0,NW
2021.0833333333335,-1.1524670663916787e-5,-6.807456828953255e-7,1.2205416346812113e-5,-5.3696406970790796e-5,6.889430101583447e-5,No,0,NW
2021.1666666666667,-1.2014650086915708e-5,-8.353097381382397e-7,1.2849959825053947e-5,-5.3696406970790796e-5,6.889430101583447e-5,No,0,NW
2021.25,-1.2834086235896316e-5,-9.89873793381154e-7,446332164072.75055,-5.3696406970790796e-5,6.889430101583447e-5,Yes,446332164072.75055,NW
2021.3333333333335,-6.007027415108542e-7,-1.144437848624068e-6,4551159928.379906,-5.3696406970790796e-5,6.889430101583447e-5,No,4551159928.379904,NW
2021.4166666666667,9.333254424127234e-6,-1.2705928531684668e-6,-8.062661570958767e-6,-5.3696406970790796e-5,6.889430101583447e-5,No,0,NW
2021.5,2.1841164656929577e-5,-1.3967478577128656e-6,-2.044441679921671e-5,-5.3696406970790796e-5,6.889430101583447e-5,No,0,NW
2021.5833333333335,1.8314259645020895e-5,-1.5229028622572645e-6,1721563486.7923546,-5.3696406970790796e-5,6.889430101583447e-5,No,1721563486.7923715,NW
2021.6666666666667,5.198425379992964e-6,-1.6490578668016636e-6,494463486889.8721,-5.3696406970790796e-5,6.889430101583447e-5,Yes,494463486889.8721,NW
2021.75,3.7077778650314444e-6,-1.7752128713460625e-6,-1.932564993685382e-6,-5.3696406970790796e-5,6.889430101583447e-5,No,0,NW
2021.8333333333335,-3.0040687042237503e-6,-1.9013678758904613e-6,4.905436580114211e-6,-5.3696406970790796e-5,6.889430101583447e-5,No,-4.235164736271502e-22,NW
2021.9166666666667,-6.257319104819503e-6,-2.02752288043486e-6,8.284841985254363e-6,-5.3696406970790796e-5,6.889430101583447e-5,No,0,NW
2022,-1.2159381146419725e-5,-2.153677884979259e-6,1.4313059031398984e-5,-5.3696406970790796e-5,6.889430101583447e-5,No,0,NW
2022.0833333333335,-1.1524670663916787e-5,-2.279832889523658e-6,1.3804503553440445e-5,-5.3696406970790796e-5,6.889430101583447e-5,No,0,NW
2022.1666666666667,-1.2014650086915708e-5,-2.405987894068057e-6,1.4420637980983764e-5,-5.3696406970790796e-5,6.889430101583447e-5,No,0,NW
2022.25,-1.2834086235896316e-5,-2.532142898612456e-6,1.5366229134508772e-5,-5.3696406970790796e-5,6.889430101583447e-5,No,0,NW
2022.3333333333335,-6.007027415108542e-7,-2.6582979031568546e-6,3.2590006446677087e-6,-5.3696406970790796e-5,6.889430101583447e-5,No,0,NW
2022.4166666666667,9.333254424127234e-6,-2.7844529077012536e-6,261306758858.34753,-5.3696406970790796e-5,6.889430101583447e-5,Yes,261306758858.34753,NW
2022.5,2.1841164656929577e-5,-2.9106079122456523e-6,21884754028.101936,-5.3696406970790796e-5,6.889430101583447e-5,No,21884754028.101955,NW
2022.5833333333335,1.8314259645020895e-5,-3.0307193353281346e-6,103435327580.49619,-5.3696406970790796e-5,6.889430101583447e-5,Yes,103435327580.4962,NW
2022.6666666666667,5.198425379992964e-6,-3.150830758410617e-6,491282334438.25305,-5.3696406970790796e-5,6.889430101583447e-5,Yes,491282334438.25305,NW
2022.75,3.7077778650314444e-6,-3.2709421814930997e-6,1665256911.177771,-5.3696406970790796e-5,6.889430101583447e-5,No,1665256911.1777716,NW
2022.8333333333335,-3.0040687042237503e-6,-3.391053604575582e-6,344006230869.9484,-5.3696406970790796e-5,6.889430101583447e-5,Yes,344006230869.9484,NW
2022.9166666666667,-6.257319104819503e-6,-3.5111650276580644e-6,506272592417.6252,-5.3696406970790796e-5,6.889430101583447e-5,Yes,506272592417.6252,NW
2023,-1.2159381146419725e-5,-3.6312764507405467e-6,580474152361.5736,-5.3696406970790796e-5,6.889430101583447e-5,Yes,580474152361.5736,NW
2023.0833333333335,-1.1524670663916787e-5,-3.751387873823029e-6,43895922599.49518,-5.3696406970790796e-5,6.889430101583447e-5,No,43895922599.49516,NW
2023.1666666666667,-1.2014650086915708e-5,-3.871499296905511e-6,246932608619.59692,-5.3696406970790796e-5,6.889430101583447e-5,Yes,246932608619.59692,NW
2023.25,-1.2834086235896316e-5,-3.991610719987994e-6,666551575840.6884,-5.3696406970790796e-5,6.889430101583447e-5,Yes,666551575840.6884,NW
2023.3333333333335,-6.007027415108542e-7,-4.111722143070476e-6,343640860513.34985,-5.3696406970790796e-5,6.889430101583447e-5,Yes,343640860513.34985,NW
2023.4166666666667,9.333254424127234e-6,-4.231833566152959e-6,431983769559.03656,-5.3696406970790796e-5,6.889430101583447e-5,Yes,431983769559.03656,NW
2023.5,2.1841164656929577e-5,-4.3519449892354415e-6,-1.7489219667694135e-5,-5.3696406970790796e-5,6.889430101583447e-5,No,0,NW
2023.5833333333335,1.8314259645020895e-5,-4.4720564123179234e-6,-1.3842203232702972e-5,-5.3696406970790796e-5,6.889430101583447e-5,No,0,NW
2023.6666666666667,5.198425379992964e-6,-4.592167835400406e-6,430493040603.4206,-5.3696406970790796e-5,6.889430101583447e-5,Yes,430493040603.4206,NW
2023.75,3.7077778650314444e-6,-4.72382641372227e-6,1239087480688.6145,-5.3696406970790796e-5,6.889430101583447e-5,Yes,1239087480688.6145,NW
2023.8333333333335,-3.0040687042237503e-6,-4.855484992044132e-6,664166246439.7595,-5.3696406970790796e-5,6.889430101583447e-5,Yes,664166246439.7595,NW
2023.9166666666667,-6.257319104819503e-6,-4.987143570365996e-6,211853561001.47595,-5.3696406970790796e-5,6.889430101583447e-5,Yes,211853561001.47595,NW
2024,-1.2159381146419725e-5,-5.118802148687859e-6,184389731430.0077,-5.3696406970790796e-5,6.889430101583447e-5,Yes,184389731430.0077,NW
2024.0833333333335,-1.1524670663916787e-5,-5.250460727009722e-6,707740847360.1082,-5.3696406970790796e-5,6.889430101583447e-5,Yes,707740847360.1082,NW
2024.1666666666667,-1.2014650086915708e-5,-5.382119305331585e-6,127663901225.34906,-5.3696406970790796e-5,6.889430101583447e-5,Yes,127663901225.34904,NW
2024.25,-1.2834086235896316e-5,-5.513777883653449e-6,87025430219.06749,-5.3696406970790796e-5,6.889430101583447e-5,Yes,87025430219.06747,NW
2024.3333333333335,-6.007027415108542e-7,-5.645436461975311e-6,6.246139203486165e-6,-5.3696406970790796e-5,6.889430101583447e-5,No,-4.235164736271502e-22,NW
2024.4166666666667,9.333254424127234e-6,-5.777095040297175e-6,-3.556159383830059e-6,-5.3696406970790796e-5,6.889430101583447e-5,No,0,NW
2024.5,2.1841164656929577e-5,-5.908753618619038e-6,-1.5932411038310538e-5,-5.3696406970790796e-5,6.889430101583447e-5,No,0,NW
2024.5833333333335,1.8314259645020895e-5,-6.040412196940901e-6,-1.2273847448079995e-5,-5.3696406970790796e-5,6.889430101583447e-5,No,0,NW
2024.6666666666667,5.198425379992964e-6,-6.172070775262764e-6,9.736453952698002e-7,-5.3696406970790796e-5,6.889430101583447e-5,No,0,NW
2024.75,3.7077778650314444e-6,-6.303729353584628e-6,84041776750.89563,-5.3696406970790796e-5,6.889430101583447e-5,Yes,84041776750.89563,NW
2024.8333333333335,-3.0040687042237503e-6,-6.43538793190649e-6,111836414899.56418,-5.3696406970790796e-5,6.889430101583447e-5,Yes,111836414899.56418,NW
2024.9166666666667,-6.257319104819503e-6,-6.577464725962491e-6,331735172266.3531,-5.3696406970790796e-5,6.889430101583447e-5,Yes,331735172266.3531,NW
2025,-1.2159381146419725e-5,-6.719541520018492e-6,80271273790.03337,-5.3696406970790796e-5,6.889430101583447e-5,Yes,80271273790.03336,NW
2025.0833333333335,-1.1524670663916787e-5,-6.861618314074492e-6,39110634833.42358,-5.3696406970790796e-5,6.889430101583447e-5,No,39110634833.42355,NW
2025.1666666666667,-1.2014650086915708e-5,-7.003695108130493e-6,47879703709.82639,-5.3696406970790796e-5,6.889430101583447e-5,No,47879703709.82637,NW
2025.25,-1.2834086235896316e-5,-7.145771902186494e-6,212607479605.7047,-5.3696406970790796e-5,6.889430101583447e-5,Yes,212607479605.7047,NW
2025.3333333333335,-6.007027415108542e-7,-7.287848696242495e-6,283511584562.7911,-5.3696406970790796e-5,6.889430101583447e-5,Yes,283511584562.7911,NW
2025.4166666666667,9.333254424127234e-6,-7.429925490298495e-6,-1.9033289338287386e-6,-5.3696406970790796e-5,6.889430101583447e-5,No,0,NW
2025.5,2.1841164656929577e-5,-7.572002284354496e-6,-1.426916237257508e-5,-5.3696406970790796e-5,6.889430101583447e-5,No,0,NW
2025.5833333333335,1.8314259645020895e-5,-7.714079078410498e-6,-1.0600180566610397e-5,-5.3696406970790796e-5,6.889430101583447e-5,No,0,NW
2025.6666666666667,5.198425379992964e-6,-7.856155872466497e-6,2.657730492473533e-6,-5.3696406970790796e-5,6.889430101583447e-5,No,0,NW
2025.75,3.7077778650314444e-6,-7.998232666522498e-6,4.2904548014910535e-6,-5.3696406970790796e-5,6.889430101583447e-5,No,0,NW
2025.8333333333335,-3.0040687042237503e-6,-8.140309460578499e-6,1.1144378164802248e-5,-5.3696406970790796e-5,6.889430101583447e-5,No,-8.470329472543003e-22,NW
2025.9166666666667,-6.257319104819503e-6,-8.2823862546345e-6,1.4539705359454002e-5,-5.3696406970790796e-5,6.889430101583447e-5,No,0,NW
1981.6666666666667,-3.5755873779684934e-4,3.983183638448983e-5,3.177269014123595e-4,-6.025350510137348e-4,5.41639830733223e-4,No,0,SW
1981.75,-3.142061802615353e-4,3.852668499313946e-5,2.756794952683958e-4,-6.025350510137348e-4,5.41639830733223e-4,No,0,SW
1981.8333333333335,9.162616683628386e-5,3.722153360178909e-5,13352579249.37398,-6.025350510137348e-4,5.41639830733223e-4,No,13352579249.37411,SW
1981.9166666666667,9.195199477389828e-5,3.591638221043872e-5,34235326590.016037,-6.025350510137348e-4,5.41639830733223e-4,No,34235326590.016163,SW
1982,1.1047976380961194e-4,3.461123081908835e-5,-1.450909946287003e-4,-6.025350510137348e-4,5.41639830733223e-4,No,0,SW
1982.0833333333335,9.50092192631791e-5,3.330607942773798e-5,-1.283152986909171e-4,-6.025350510137348e-4,5.41639830733223e-4,No,-1.3552527156068805e-20,SW
1982.1666666666667,1.8856971977351887e-4,3.200092803638761e-5,-2.2057064780990648e-4,-6.025350510137348e-4,5.41639830733223e-4,No,0,SW
1982.25,1.4792246754633987e-4,3.069577664503724e-5,-1.786182441913771e-4,-6.025350510137348e-4,5.41639830733223e-4,No,2.710505431213761e-20,SW
1982.3333333333335,6.161131749200669e-5,2.9390625253686874e-5,-9.100194274569355e-5,-6.025350510137348e-4,5.41639830733223e-4,No,0,SW
1982.4166666666667,3.3203331354595665e-5,2.8085473862336502e-5,-6.128880521693217e-5,-6.025350510137348e-4,5.41639830733223e-4,No,0,SW
1982.5,9.357700812793528e-5,2.6780322470986133e-5,-1.2035733059892142e-4,-6.025350510137348e-4,5.41639830733223e-4,No,0,SW
1982.5833333333335,-2.4218609047171394e-4,2.5475171079635765e-5,2.1671091939207818e-4,-6.025350510137348e-4,5.41639830733223e-4,No,0,SW
1982.6666666666667,-3.5755873779684934e-4,2.4170019688285393e-5,3.3338871810856393e-4,-6.025350510137348e-4,5.41639830733223e-4,No,0,SW
1982.75,-3.142061802615353e-4,2.2864868296935024e-5,2.9134131196460023e-4,-6.025350510137348e-4,5.41639830733223e-4,No,0,SW
1982.8333333333335,9.162616683628386e-5,2.1559716905584655e-5,-1.1318588374186852e-4,-6.025350510137348e-4,5.41639830733223e-4,No,0,SW
1982.9166666666667,9.195199477389828e-5,2.0321023239821052e-5,-1.1227301801371933e-4,-6.025350510137348e-4,5.41639830733223e-4,No,0,SW
1983,1.1047976380961194e-4,1.9082329574057445e-5,-1.2956209338366937e-4,-6.025350510137348e-4,5.41639830733223e-4,No,1.3552527156068805e-20,SW
1983.0833333333335,9.50092192631791e-5,1.784363590829384e-5,-1.1285285517147295e-4,-6.025350510137348e-4,5.41639830733223e-4,No,0,SW
1983.1666666666667,1.8856971977351887e-4,1.6604942242530235e-5,31516332455.75886,-6.025350510137348e-4,5.41639830733223e-4,No,31516332455.759064,SW
1983.25,1.4792246754633987e-4,1.536624857676663e-5,-1.632887161231065e-4,-6.025350510137348e-4,5.41639830733223e-4,No,0,SW
1983.3333333333335,6.161131749200669e-5,1.4127554911003028e-5,-7.573887240300972e-5,-6.025350510137348e-4,5.41639830733223e-4,No,0,SW
1983.4166666666667,3.3203331354595665e-5,1.2888861245239423e-5,-4.6092192599835086e-5,-6.025350510137348e-4,5.41639830733223e-4,No,0,SW
1983.5,9.357700812793528e-5,1.1650167579475817e-5,7284993403.770549,-6.025350510137348e-4,5.41639830733223e-4,No,7284993403.770654,SW
1983.5833333333335,-2.4218609047171394e-4,1.0411473913712212e-5,2.3177461655800172e-4,-6.025350510137348e-4,5.41639830733223e-4,No,0,SW
1983.6666666666667,-3.5755873779684934e-4,9.172780247948607e-6,3.4838595754890073e-4,-6.025350510137348e-4,5.41639830733223e-4,No,0,SW
1983.75,-3.142061802615353e-4,7.934086582185004e-6,3.0627209367935026e-4,-6.025350510137348e-4,5.41639830733223e-4,No,0,SW
1983.8333333333335,9.162616683628386e-5,6.6953929164213985e-6,239652936942.61368,-6.025350510137348e-4,5.41639830733223e-4,Yes,239652936942.61377,SW
1983.9166666666667,9.195199477389828e-5,5.456699250657793e-6,110586750802.98904,-6.025350510137348e-4,5.41639830733223e-4,Yes,110586750802.98914,SW
1984,1.1047976380961194e-4,4.21800558489419e-6,-1.1469776939450613e-4,-6.025350510137348e-4,5.41639830733223e-4,No,0,SW
1984.0833333333335,9.50092192631791e-5,3.081754150499096e-6,-9.80909734136782e-5,-6.025350510137348e-4,5.41639830733223e-4,No,0,SW
