"TimeLabel","Trend","Estimate","SE","CI_low","CI_high","significant"
"2002_03","X2",-0.0426985873302272,0.116726260466337,-0.271477853894289,0.186080679233835,FALSE
"2002_03","X3",-0.172676528154157,0.0841106889582385,-0.337530449227156,-0.00782260708115923,TRUE
"2002_09","X1",0.0431029588773004,0.246639227039416,-0.440301043294752,0.526506961049353,FALSE
"2002_09","X2",0.27784373737208,0.590940288107706,-0.880377944332748,1.43606541907691,FALSE
"2002_09","X3",0.00415742469354907,0.661572245648948,-1.29250034994967,1.30081519933677,FALSE
"2002_10","X1",0.074042454575849,0.26535069492643,-0.446035350752629,0.594120259904327,FALSE
"2002_10","X2",0.266786191763021,0.636652018658047,-0.981028835491473,1.51460121901751,FALSE
"2002_10","X3",0.109381518131788,0.734471393251887,-1.33015596031686,1.54891899658044,FALSE
"2003_03","X1",0.964387825915022,0.423688458684756,0.133973706227615,1.79480194560243,TRUE
"2003_03","X2",-0.425907873992458,0.742824762491968,-1.88181765530123,1.03000190731632,FALSE
"2003_03","X3",-0.049547737264315,0.822500914768357,-1.66161990746154,1.56252443293291,FALSE
"2003_06","X1",-0.380600931221039,0.677579474047865,-1.70863229701845,0.947430434576368,FALSE
"2003_06","X2",-0.76050559009096,0.364025710578064,-1.47398287227057,-0.0470283079113536,TRUE
"2003_06","X3",-0.184636778405971,0.34657732652822,-0.86391585625946,0.494642299447518,FALSE
"2003_07","X1",-0.97023148397995,0.614944738434467,-2.17550102379391,0.235038055834008,FALSE
"2003_07","X2",-0.13050854112662,0.585270648090133,-1.2776179325917,1.01660085033846,FALSE
"2003_07","X3",-1.84321115378449,0.616071774522463,-3.05068964374019,-0.635732663828779,TRUE
"2003_08","X1",0.134880838942501,0.0572786951764091,0.0226166593152905,0.247145018569711,TRUE
"2003_08","X2",-0.372606952247701,0.116723579560629,-0.60138096433313,-0.143832940162273,TRUE
"2003_08","X3",-0.853330724804676,0.0840966669732101,-1.01815716329203,-0.688504286317326,TRUE
"2003_09","X1",-0.271587470537977,0.234166151884008,-0.730544694628968,0.187369753553015,FALSE
"2003_09","X2",0.0849231010814078,0.555840617444728,-1.00450449025476,1.17435069241758,FALSE
"2003_09","X3",-1.15059530871886,0.610107623561212,-2.34638427759216,0.0451936601544358,FALSE
"2004_02","X1",-0.444811881840298,0.610178240823628,-1.64073925800462,0.75111549432402,FALSE
"2004_02","X2",-0.146010847303818,0.340202950061346,-0.812796376858334,0.520774682250698,FALSE
"2004_02","X3",-0.845277886181609,0.317366913090792,-1.46730560572422,-0.223250166639003,TRUE
"2004_06","X1",-0.479401128156004,0.060717247810728,-0.598404747105425,-0.360397509206584,TRUE
"2004_06","X2",-0.532780651651167,0.149278019718737,-0.82536019398335,-0.240201109318983,TRUE
"2004_06","X3",-1.41703538540988,0.143793728492243,-1.69886591445741,-1.13520485636235,TRUE
"2004_07","X1",0.180050003830945,0.406957737775426,-0.617572505438785,0.977672513100674,FALSE
"2004_07","X2",-0.74744977160598,0.67038779035351,-2.06138569637425,0.566486153162287,FALSE
"2004_07","X3",-1.28498849737881,0.71350122994642,-2.68342521099883,0.113448216241199,FALSE
"2004_08","X1",-0.318880763013546,0.0609464075219893,-0.438333526743746,-0.199427999283346,TRUE
"2004_08","X2",-0.808613266506027,0.150566557881287,-1.10371829722951,-0.513508235782538,TRUE
"2004_08","X3",-1.14000543335264,0.145140516402602,-1.42447561819928,-0.855535248505993,TRUE
"2004_09","X1",0.811371846294544,0.585549227419828,-0.336283550623573,1.95902724321266,FALSE
"2004_09","X2",0.842784624941554,0.373832463227742,0.110086460763287,1.57548278911982,TRUE
"2004_09","X3",-1.70818663672359,0.67632886082103,-3.03376684563782,-0.382606427809373,TRUE
"2004_10","X1",0.560039019494694,0.723014907140757,-0.85704415878676,1.97712219777615,FALSE
"2004_10","X2",0.525865257963928,0.65635657907679,-0.760569998042495,1.81230051397035,FALSE
"2004_10","X3",-1.53718195930531,0.831720018497752,-3.16732324078189,0.0929593221712703,FALSE
"2005_05","X1",0.0853507112713597,0.240579912393957,-0.386177252424598,0.556878674967317,FALSE
"2005_05","X2",-0.222103687910027,0.593284807945088,-1.38492054405716,0.940713168237108,FALSE
"2005_05","X3",-1.06285824393048,0.762849047438156,-2.55801490254996,0.432298414688987,FALSE
"2005_06","X1",0.356303720361208,0.0571912950782011,0.244210841778731,0.468396598943685,TRUE
"2005_06","X2",-0.357984962225203,0.116438471490566,-0.586200172761605,-0.1297697516888,TRUE
"2005_06","X3",-0.0220498912819744,0.0839619260645876,-0.186612242441181,0.142512459877232,FALSE
"2005_07","X1",-0.417912007240552,0.057075698543253,-0.529778320777793,-0.306045693703311,TRUE
"2005_07","X2",-0.551705709019446,0.115933309424446,-0.778930820099899,-0.324480597938994,TRUE
"2005_07","X3",-0.209682212155764,0.0836193547994166,-0.373573135973097,-0.0457912883384309,TRUE
"2005_08","X1",-1.00187345033008,0.0572200661512587,-1.11402271917954,-0.889724181480609,TRUE
"2005_08","X2",-1.08094918877909,0.116441460753418,-1.30917025816302,-0.852728119395158,TRUE
"2005_08","X3",-0.971197045207828,0.083915449370112,-1.13566830371974,-0.806725786695915,TRUE
"2005_10","X1",-1.25440751722275,0.665385732253814,-2.55853958826703,0.0497245538215403,FALSE
"2005_10","X2",-0.0589319773140308,0.643141961820069,-1.3194670594278,1.20160310479974,FALSE
"2005_10","X3",-0.0678997943746136,0.666179839220603,-1.37358828647368,1.23778869772445,FALSE
"2005_11","X1",-1.12765791165675,0.698603814685978,-2.49689622790356,0.241580404590058,FALSE
"2005_11","X2",0.0482640762704,0.658100801765967,-1.24158979338783,1.33811794592863,FALSE
"2005_11","X3",-0.0644039490880156,0.668351939336311,-1.37434967918468,1.24554178100865,FALSE
"2006_03","X1",0.0996793375128552,0.514423011909078,-0.908571238647556,1.10792991367327,FALSE
"2006_03","X2",-1.46360654750996,0.188771352957658,-1.83359160061986,-1.09362149440005,TRUE
"2006_03","X3",-0.644599113017538,0.153213265591543,-0.944891595530733,-0.344306630504344,TRUE
"2006_05","X1",-1.15162374199248,0.233660564508912,-1.60959003303724,-0.693657450947714,TRUE
"2006_05","X2",0.153511088169945,0.558522147495802,-0.941172205489794,1.24819438182968,FALSE
"2006_05","X3",-0.291108186902439,0.605477599445572,-1.47782247526153,0.895606101456651,FALSE
"2006_06","X1",0.0371693724282609,0.057159100993994,-0.074860406908655,0.149199151765177,FALSE
"2006_06","X2",-0.470229387003832,0.116305219205957,-0.698183427861544,-0.24227534614612,TRUE
"2006_06","X3",-0.418897788780683,0.083846981071968,-0.583234851894151,-0.254560725667214,TRUE
"2006_07","X1",-0.142886579658927,0.0571007916082363,-0.254802074699797,-0.0309710846180567,TRUE
"2006_07","X2",0.153897756374758,0.115960736826145,-0.0733811114252131,0.381176624174728,FALSE
"2006_07","X3",-0.183182475042495,0.0836360665771798,-0.347106153342362,-0.0192587967426288,TRUE
"2006_08","X1",1.60160034896647,0.44642970851314,0.726614198652005,2.47658649928094,TRUE
"2006_08","X2",1.87972449757361,0.133825411467274,1.6174315108815,2.14201748426572,TRUE
"2006_08","X3",1.06769281189141,0.083791707231888,0.903464083513783,1.23192154026903,TRUE
"2006_09","X1",-0.965262614710544,0.0571818380887564,-1.07733695793431,-0.85318827148678,TRUE
"2006_09","X2",-0.358412911747254,0.116321861901028,-0.58639957168791,-0.130426251806597,TRUE
"2006_09","X3",-0.0815607142952112,0.0838584571782548,-0.245920270163685,0.0827988415732626,FALSE
"2006_10","X1",-0.361102728296742,0.230431952554829,-0.812741056191448,0.0905355995979648,FALSE
"2006_10","X2",-0.535240738020556,0.549517792605712,-1.6122758203917,0.541794344350589,FALSE
"2006_10","X3",-0.0286468311544941,0.603799675605624,-1.21207244921848,1.1547787869095,FALSE
"2006_11","X1",-0.468154892170084,0.0608624722595088,-0.58744314580879,-0.348866638531379,TRUE
"2006_11","X2",-1.04405202439984,0.1166846366872,-1.27274970985589,-0.815354338943786,TRUE
"2006_11","X3",0.379249869500501,0.0839265077859315,0.214756936891854,0.543742802109147,TRUE
"2006_12","X1",0.526736027293868,0.057075808395949,0.414869498449299,0.638602556138437,TRUE
"2006_12","X2",-1.14272192720496,0.115933518785042,-1.36994744862464,-0.91549640578528,TRUE
"2006_12","X3",0.486075145459532,0.0836194777002053,0.32218398076108,0.649966310157985,TRUE
"2007_01","X1",0.858991250058357,0.0584399052268897,0.744451140553719,0.973531359562995,TRUE
"2007_01","X2",-1.06482258297048,0.117214348155527,-1.29455848382666,-0.835086682114313,TRUE
"2007_01","X3",0.028395738762552,0.08492273020853,-0.138049753914978,0.194841231440082,FALSE
"2007_02","X1",1.10566239311314,0.41267816653975,0.296828049489204,1.91449673673707,TRUE
"2007_02","X2",-0.451014183116873,0.748319703662285,-1.91769385121664,1.01566548498289,FALSE
"2007_02","X3",0.00396961786530901,0.849484714942961,-1.66098982884017,1.66892906457079,FALSE
"2007_03","X1",0.399214803905382,0.412704774433834,-0.409671690232659,1.20810129804342,FALSE
"2007_03","X2",0.53423824203454,0.769823521564528,-0.974588134683728,2.04306461875281,FALSE
"2007_03","X3",-0.00112931084042346,0.940008600487522,-1.84351231295387,1.84125369127302,FALSE
"2007_07","X1",0.0430242276866337,0.0776136456605183,-0.109095722516836,0.195144177890103,FALSE
"2007_07","X2",2.0550033785827,0.387789263979138,1.29495038759229,2.8150563695731,TRUE
"2007_07","X3",0.00994346725412115,0.705071585293709,-1.37197144644411,1.39185838095235,FALSE
"2007_08","X1",0.136806530516867,0.237588909892976,-0.328859175999499,0.602472237033232,FALSE
"2007_08","X2",2.92240208842058,0.575044236236395,1.7953360958799,4.04946808096125,TRUE
"2007_08","X3",0.112909786404351,0.788390912556042,-1.43230800794416,1.65812758075286,FALSE
"2007_10","X1",1.0551174492029,0.461068391099521,0.151440008238006,1.95879489016778,TRUE
"2007_10","X2",-1.2816148480647,0.13617518259235,-1.54851330153387,-1.01471639459553,TRUE
"2007_10","X3",0.054156823875287,0.0842087559100728,-0.11088930489138,0.219202952641954,FALSE
"2007_11","X1",0.98909112753987,0.466173880566624,0.075407111096012,1.90277514398373,TRUE
"2007_11","X2",-1.16584432010291,0.135883174946552,-1.4321704491031,-0.899518191102708,TRUE
"2007_11","X3",0.0863307287096806,0.0838712786741743,-0.0780539568290233,0.250715414248385,FALSE
"2007_12","X1",0.488816185623576,0.456337866773124,-0.405589598033584,1.38322196928073,FALSE
"2007_12","X2",-0.743648837729715,0.134851182128358,-1.00795229797395,-0.479345377485483,TRUE
"2007_12","X3",-0.24486432819269,0.0838312462775241,-0.409170551675745,-0.0805581047096357,TRUE
"2008_01","X1",-0.0214902685719155,0.0608081570421766,-0.140672066340837,0.0976915291970062,FALSE
"2008_01","X2",-0.95441349631063,0.116349693628287,-1.18245470543434,-0.726372287186919,TRUE
"2008_01","X3",-0.203060302025194,0.0837210107743453,-0.3671504678922,-0.0389701361581871,TRUE
"2008_02","X1",-0.0677435545801424,0.0571982152252775,-0.179849996401657,0.0443628872413721,FALSE
"2008_02","X2",-0.185507558022193,0.11640005639584,-0.41364747635647,0.0426323603120842,FALSE
"2008_02","X3",-0.16416088878516,0.0839424289992543,-0.328685026398509,0.000363248828188917,FALSE
"2008_03","X1",0.366542144078703,0.674617014937729,-0.955682908557166,1.68876719671457,FALSE
"2008_03","X2",0.855471772136735,0.584343484037756,-0.289820411177923,2.00076395545139,FALSE
"2008_03","X3",-1.79517938490036,0.670571217779402,-3.10947482081716,-0.480883948983572,TRUE
"2008_04","X1",-0.332780546010612,0.0827517453854437,-0.49497098662391,-0.170590105397314,TRUE
"2008_04","X2",-0.29127858980341,0.256625203835652,-0.794254746846538,0.211697567239718,FALSE
"2008_04","X3",-1.88674604529983,0.362553673547805,-2.59733818791622,-1.17615390268344,TRUE
"2008_06","X1",0.372223454347543,0.61632379857469,-0.835748993673768,1.58019590236885,FALSE
"2008_06","X2",2.41558759334918,0.34417280280074,1.74102129540152,3.09015389129684,TRUE
"2008_06","X3",0.323217162552214,0.323050772211633,-0.30995071616044,0.956385041264869,FALSE
"2008_07","X1",0.0947575791014971,0.25693428482663,-0.408824365552253,0.598339523755247,FALSE
"2008_07","X2",1.78621952816103,0.610809687271575,0.589054539700566,2.98338451662149,TRUE
"2008_07","X3",-0.119217873220489,0.834451470675071,-1.75471270259011,1.51627695614913,FALSE
"2008_08","X1",1.02817175875791,0.41559655653708,0.21361747584637,1.84272604166945,TRUE
"2008_08","X2",0.810131092479505,0.792107126086984,-0.742370346548511,2.36263253150752,FALSE
"2008_08","X3",-0.290308360418977,0.846202327761664,-1.9488344464658,1.36821772562784,FALSE
"2008_09","X1",1.39592223374735,0.307683602485925,0.792873454241401,1.9989710132533,TRUE
"2008_09","X2",-0.134608728804999,0.350831589886776,-0.822226009622006,0.553008552012008,FALSE
"2008_09","X3",-0.462173635338705,0.320632677192887,-1.09060213490342,0.16625486422601,FALSE
"2009_06","X1",0.0487003865112138,0.0571360240288907,-0.063284162805227,0.160684935827655,FALSE
"2009_06","X2",0.31700721395338,0.116191901732096,0.0892752712632553,0.544739156643504,TRUE
"2009_06","X3",-0.0520490645558362,0.0838230440110398,-0.21633921189199,0.112241082780318,FALSE
"2009_07","X1",-1.2339294523349,0.0707805594397747,-1.37265679964246,-1.09520210502735,TRUE
"2009_07","X2",1.66458141647513,0.304591474298043,1.06759309685301,2.26156973609725,TRUE
"2009_07","X3",-0.463447884468045,0.544599384478251,-1.5308430640481,0.603947295112008,FALSE
"2009_08","X1",-0.502498950426029,0.609966924241188,-1.69801215369943,0.693014252847371,FALSE
"2009_08","X2",0.265865237459752,0.335540999815014,-0.391783037514236,0.923513512433741,FALSE
"2009_08","X3",-0.61177944066641,0.314970033870265,-1.22910936326149,0.0055504819286688,FALSE
"2009_10","X1",-0.0214931003017469,0.0571811409191713,-0.133566077098232,0.0905798764947384,FALSE
"2009_10","X2",-0.18330732172092,0.11627282074609,-0.411197862764137,0.0445832193222975,FALSE
"2009_10","X3",-0.803161697370564,0.083889081682203,-0.967581276163821,-0.638742118577308,TRUE
"2009_11","X1",0.454220999539155,0.0729166894669762,0.311306914311991,0.59713508476632,TRUE
"2009_11","X2",1.68045748956554,0.332336253516827,1.02909040191559,2.3318245772155,TRUE
"2009_11","X3",-1.29050718754822,0.597657087943263,-2.46189355502211,-0.119120820074338,TRUE
"2009_12","X1",2.12250936781985,0.330327360960339,1.47507963722942,2.76993909841027,TRUE
"2009_12","X2",1.16589740468448,0.579665810749341,0.0297732925465581,2.3020215168224,TRUE
"2009_12","X3",-0.969748428233471,0.719168392000031,-2.37929257537311,0.439795718906173,FALSE
"2010_01","X1",0.317810957889329,0.682341725812024,-1.01955424985114,1.6551761656298,FALSE
"2010_01","X2",-0.955252866712363,0.358426231866255,-1.65775537228463,-0.252750361140101,TRUE
"2010_01","X3",1.09180220866887,0.343563662404098,0.418429803960165,1.76517461337758,TRUE
"2010_02","X1",0.249806014951521,0.699748576148953,-1.12167599253361,1.62128802243665,FALSE
"2010_02","X2",-0.824258737738021,0.651998215328808,-2.10215175776688,0.453634282290833,FALSE
"2010_02","X3",0.770793645816876,0.672498376400924,-0.547278951590595,2.08886624322435,FALSE
"2010_03","X1",0.260731280795949,0.664623740760937,-1.04190731436577,1.56336987595767,FALSE
"2010_03","X2",-0.668326790488249,0.64169293004277,-1.92602182250606,0.58936824152956,FALSE
"2010_03","X3",0.571510438169687,0.666544533068512,-0.734892840736663,1.87791371707604,FALSE
"2010_04","X1",-0.20566401125507,0.0572194162171907,-0.317812006257171,-0.0935160162529688,TRUE
"2010_04","X2",-0.272927037289979,0.116439175066364,-0.501143626809605,-0.0447104477703519,TRUE
"2010_04","X3",-0.329921394680273,0.0839144672634067,-0.494390728298415,-0.16545206106213,TRUE
"2010_05","X1",0.93358144114619,0.0570785965319238,0.821709447655526,1.04545343463685,TRUE
"2010_05","X2",-0.833971274124745,0.11593823899515,-1.06120604698624,-0.606736501263253,TRUE
"2010_05","X3",-0.911336118013582,0.083621484324875,-1.07523121562412,-0.747441020403047,TRUE
"2010_06","X1",-0.305797559688245,0.290795926955737,-0.875747103372429,0.264151983995939,FALSE
"2010_06","X2",-0.948476057916346,0.331705451909967,-1.59860679713546,-0.298345318697228,TRUE
"2010_06","X3",0.965779862935572,0.303408429166696,0.371110269162976,1.56044945670817,TRUE
"2010_07","X1",0.570754450960837,0.453341502632414,-0.317778566895964,1.45928746881764,FALSE
"2010_07","X2",-0.00248751617242314,0.13414683858214,-0.265410488433325,0.260435456088479,FALSE
"2010_07","X3",-0.0895169174547644,0.0853368167863064,-0.256774004911218,0.0777401700016892,FALSE
"2010_08","X1",0.534611382482017,0.29081309712759,-0.0353718141206071,1.10459457908464,FALSE
"2010_08","X2",-0.556919908600164,0.33172351957511,-1.20708605979225,0.0932462425919182,FALSE
"2010_08","X3",0.566566308206879,0.303425674970663,-0.0281370867203774,1.16126970313414,FALSE
"2010_09","X1",0.553955589568657,0.0584022819434577,0.439489220344526,0.668421958792788,TRUE
"2010_09","X2",-1.26930545814759,0.116987977860299,-1.49859768137795,-1.04001323491724,TRUE
"2010_09","X3",1.38911435645972,0.084764700993957,1.22297859535126,1.55525011756818,TRUE
"2011_01","X1",-1.0237094168227,0.230426562485486,-1.47533718037562,-0.572081653269783,TRUE
"2011_01","X2",-0.280808342310948,0.549495591423192,-1.35779991116394,0.796183226542044,FALSE
"2011_01","X3",1.17515568981818,0.603810346128651,-0.0082908420866401,2.358602221723,FALSE
"2011_02","X1",-0.0568559442444435,0.0571818310682945,-0.168930273708354,0.0552183852194672,FALSE
"2011_02","X2",-0.450193915179682,0.116321830737627,-0.678180514041196,-0.222207316318169,TRUE
"2011_02","X3",1.32128637367344,0.083858443078398,1.15692684544018,1.4856459019067,TRUE
"2011_03","X1",0.00285454803826757,0.446429715948022,-0.872131616848301,0.877840712924837,FALSE
"2011_03","X2",-0.869467648299297,0.133825411496701,-1.13176063504908,-0.60717466154951,TRUE
"2011_03","X3",-0.562330799750211,0.0837917072306232,-0.726559528125357,-0.398102071375065,TRUE
"2011_04","X1",-0.297141879558661,0.0571037091151874,-0.40906309280808,-0.185220666309242,TRUE
"2011_04","X2",-0.277463742280379,0.115965716923106,-0.504752370891034,-0.050175113669724,TRUE
"2011_04","X3",-0.350187891605972,0.0836382371020453,-0.514115824056402,-0.186259959155541,TRUE
"2011_05","X1",0.623195390252424,0.290926188835546,0.0529905379752557,1.19340024252959,TRUE
"2011_05","X2",2.52333141181225,0.331800691928534,1.87301400558685,3.17364881803764,TRUE
"2011_05","X3",0.335756494378419,0.303539136437102,-0.259169280936691,0.930682269693529,FALSE
"2011_06","X1",-0.0712090274693967,0.473071202487098,-0.998411546467163,0.85599349152837,FALSE
"2011_06","X2",0.819621879357686,0.136765566149408,0.551566295379615,1.08767746333576,TRUE
"2011_06","X3",-0.448637663554406,0.0840828080731107,-0.613436939096697,-0.283838388012115,TRUE
"2011_07","X1",0.569399637626198,0.743246470399803,-0.88733667599393,2.02613595124633,FALSE
"2011_07","X2",0.771676108100182,0.531687366035252,-0.270411980363877,1.81376419656424,FALSE
"2011_07","X3",-1.10646828725202,0.493183945133379,-2.07309105746682,-0.139845517037215,TRUE
"2011_08","X1",0.62223837452896,0.691259535397323,-0.732605418819684,1.9770821678776,FALSE
"2011_08","X2",0.244154234421863,0.44756897207228,-0.633064831437418,1.12137330028114,FALSE
"2011_08","X3",-0.844689404566164,0.344402400526706,-1.51970570578765,-0.169673103344682,TRUE
"2011_09","X1",-1.01878431101401,0.057131302080952,-1.13075960548255,-0.906809016545466,TRUE
"2011_09","X2",-0.26669335063234,0.116029663027574,-0.494107311304704,-0.0392793899599764,TRUE
"2011_09","X3",-0.433977175435397,0.0836756451543927,-0.59797842632116,-0.269975924549634,TRUE
"2011_10","X1",-0.877352290597998,0.0572003365194433,-0.989462890079678,-0.765241691116319,TRUE
"2011_10","X2",-0.434004409194048,0.11653939196107,-0.662417420217941,-0.205591398170154,TRUE
"2011_10","X3",-0.197869614821314,0.0839962030916675,-0.362499147719095,-0.0332400819235341,TRUE
"2011_12","X1",0.698409085877181,0.412770729797507,-0.110606678398247,1.50742485015261,FALSE
"2011_12","X2",0.332262941168631,0.768405317173708,-1.17378380602091,1.83830968835817,FALSE
"2011_12","X3",-0.499421646956135,0.821792003267268,-2.110104376143,1.11126108223073,FALSE
"2012_03","X1",0.390312850538616,0.253947165820147,-0.107414448444892,0.888040149522125,FALSE
"2012_03","X2",1.10754863939895,0.60444618275167,-0.0771441093870406,2.29224138818493,FALSE
"2012_03","X3",-0.801196569490679,0.830191212229807,-2.42834144574275,0.825948306761391,FALSE
"2012_05","X1",0.154649921925137,0.316139523102146,-0.464972157444737,0.774272001295011,FALSE
"2012_05","X2",-0.40195050834597,0.359168528775816,-1.10590788912681,0.302006872434867,FALSE
"2012_05","X3",-0.798805734304927,0.329782776458904,-1.445168098886,-0.152443369723852,TRUE
"2012_06","X1",-0.186814344368762,0.411790108441343,-0.993908126103638,0.620279437366114,FALSE
"2012_06","X2",-0.251939614276174,0.742707224918672,-1.70761902617446,1.20373979762211,FALSE
"2012_06","X3",-1.44726452069017,0.82289306224545,-3.06010528581913,0.165576244438792,FALSE
"2012_08","X1",-0.443523390742813,0.265419370145661,-0.963735797027614,0.0766890155419892,FALSE
"2012_08","X2",0.132002484420938,0.639825636638495,-1.12203271977592,1.3860376886178,FALSE
"2012_08","X3",-2.08745467199263,0.746551550672911,-3.55066882391407,-0.624240520071196,TRUE
"2012_09","X1",-0.559678109998698,0.247427494894639,-1.04462708877716,-0.0747291312202385,TRUE
"2012_09","X2",-0.299627878830588,0.609413174601498,-1.49405575275374,0.894799995092567,FALSE
"2012_09","X3",-2.38116759517149,0.723247159698772,-3.79870598010197,-0.963629210241005,TRUE
"2012_10","X1",-0.596864005442742,0.0753344717933459,-0.744516856952048,-0.449211153933435,TRUE
"2012_10","X2",0.963896200092763,0.359688300703802,0.258920085052899,1.66887231513263,TRUE
"2012_10","X3",-1.95019391136782,0.649761756788741,-3.22370355320522,-0.676684269530412,TRUE
"2012_11","X1",-0.524818876752424,0.619214269481102,-1.73845654364866,0.688818790143815,FALSE
"2012_11","X2",0.25982115998804,0.601213556247637,-0.918535757274574,1.43817807725065,FALSE
"2012_11","X3",-0.107849584477978,0.664024935882744,-1.40931454364468,1.19361537468872,FALSE
"2013_04","X1",-0.557909515760018,0.722851591300492,-1.97467260087645,0.858853569356412,FALSE
"2013_04","X2",-0.774052598631907,0.362775898323913,-1.48508029380594,-0.0630249034578734,TRUE
"2013_04","X3",0.813409131731043,0.353838312752248,0.119898782386217,1.50691948107587,TRUE
"2013_05","X1",0.416454586891817,0.685840908835635,-0.927768893550245,1.76067806733388,FALSE
"2013_05","X2",-0.0817696537801732,0.355008769541387,-0.777574056277172,0.614034748716825,FALSE
"2013_05","X3",0.0918885387383341,0.342801456595259,-0.579989970036244,0.763767047512912,FALSE
"2013_07","X1",0.311478100646614,0.0571196532866819,0.199525637395303,0.423430563897926,TRUE
"2013_07","X2",-0.924296439497811,0.115966019822762,-1.15158566178088,-0.69700721721474,TRUE
"2013_07","X3",-0.486837101793913,0.0836495669476539,-0.650787240333687,-0.322886963254139,TRUE
"2013_08","X1",-0.0475387049861813,0.0571007642100605,-0.159454146327614,0.064376736355251,FALSE
"2013_08","X2",-0.889236857370827,0.11596061310227,-1.11651548267646,-0.661958232065194,TRUE
"2013_08","X3",0.446993948704261,0.0836359945835755,0.283070411509266,0.610917485899256,TRUE
"2013_09","X1",0.907040696349653,0.446429114735077,0.0320557098188021,1.7820256828805,TRUE
"2013_09","X2",-0.958049760454145,0.133825207128103,-1.22034234664884,-0.695757174259451,TRUE
"2013_09","X3",-0.474667432325681,0.0837916581156288,-0.638896064437207,-0.310438800214156,TRUE
"2013_10","X1",-0.366237611083769,0.057132200192712,-0.478214665819017,-0.254260556348521,TRUE
"2013_10","X2",0.14591284954845,0.116134070745094,-0.0817057464899612,0.373531445586861,FALSE
"2013_10","X3",-0.425218418677926,0.0837390536916623,-0.58934394801305,-0.261092889342802,TRUE
"2013_11","X1",0.302654065573682,0.323496980353297,-0.331388365026241,0.936696496173606,FALSE
"2013_11","X2",-1.10585005969161,0.499362107601589,-2.08458180583474,-0.127118313548479,TRUE
"2013_11","X3",-2.44333703916743,0.428563612890137,-3.28330628551646,-1.6033677928184,TRUE
"2014_04","X1",1.48703542958449,0.323497201686383,0.852992565179693,2.1210782939893,TRUE
"2014_04","X2",-0.605423927192054,0.499366571466064,-1.58416442234878,0.373316567964678,FALSE
"2014_04","X3",-1.6071182431148,0.428565928836441,-2.44709202863518,-0.767144457594421,TRUE
"2014_05","X1",0.312950433083354,0.0572165461625545,0.200808063284973,0.425092802881734,TRUE
"2014_05","X2",-1.09259055335804,0.116634282836507,-1.32118954708025,-0.863991559635828,TRUE
"2014_05","X3",0.292104674409347,0.084055325405826,0.127359263905133,0.45685008491356,TRUE
"2014_06","X1",0.233068802793359,0.4083513090901,-0.567285056063022,1.03342266164974,FALSE
"2014_06","X2",-0.0845500200758574,0.714620462834121,-1.48518038984608,1.31608034969436,FALSE
"2014_06","X3",0.548499643207786,0.78214478888166,-0.984475973695951,2.08147526011152,FALSE
"2014_08","X1",-0.0929799882193091,0.246677084205612,-0.576458189073663,0.390498212635045,FALSE
"2014_08","X2",1.15666606481878,0.590809572626313,-0.00129941925028998,2.31463154888786,FALSE
"2014_08","X3",0.830531809977875,0.667413788729774,-0.477575178717906,2.13863879867366,FALSE
"2014_09","X1",0.121933847466459,0.057171976097734,0.00987883338991606,0.233988861543003,TRUE
"2014_09","X2",0.572646686929372,0.116362465643252,0.344580445116319,0.800712928742426,TRUE
"2014_09","X3",0.274827193059098,0.0838878140130646,0.110410098851697,0.439244287266499,TRUE
"2014_10","X1",-0.779876671401209,0.0570756832053977,-0.891742954876806,-0.668010387925612,TRUE
"2014_10","X2",-0.35364266355723,0.115933243921113,-0.580867646253509,-0.126417680860951,TRUE
"2014_10","X3",-0.828990464413001,0.0836193153734627,-0.992881310956884,-0.665099617869117,TRUE
"2014_11","X1",-0.606365196550465,0.0571937584852393,-0.718462903322016,-0.494267489778914,TRUE
"2014_11","X2",0.0645407723556871,0.11635159469081,-0.163504162782102,0.292585707493476,FALSE
"2014_11","X3",0.000441670544519065,0.0838674020371765,-0.163935416925288,0.164818758014326,FALSE
"2015_04","X1",0.188351666157317,0.60709530377709,-1.00153326442918,1.37823659674382,FALSE
"2015_04","X2",-0.431223798092796,0.583544091054456,-1.57494919995069,0.712501603765099,FALSE
"2015_04","X3",0.77722275863495,0.61120435244864,-0.42071575935851,1.97516127662841,FALSE
"2015_05","X1",-0.44548379065646,0.464924213213081,-1.35671850409472,0.465750922781799,FALSE
"2015_05","X2",-0.100552975960235,0.136337306227632,-0.367769185915603,0.166663233995132,FALSE
"2015_05","X3",-0.302324006174303,0.0840875571327508,-0.467132589702449,-0.137515422646158,TRUE
"2015_06","X1",1.32204986701088,0.0571987630430711,1.20994235148622,1.43415738253554,TRUE
"2015_06","X2",-0.954082175100896,0.116389309869376,-1.18220103063035,-0.725963319571446,TRUE
"2015_06","X3",-0.33364679918132,0.0839023332971722,-0.498092350662653,-0.169201247699987,TRUE
"2015_07","X1",-0.81862363654573,0.246042010542121,-1.30085711589211,-0.336390157199348,TRUE
"2015_07","X2",0.156432773292203,0.589667306084767,-0.999293909494696,1.3121594560791,FALSE
"2015_07","X3",0.293691358854486,0.657421863945912,-0.994831817128692,1.58221453483766,FALSE
"2015_08","X1",-1.45477909647476,0.260635163796463,-1.96561463062053,-0.943943562328996,TRUE
"2015_08","X2",0.011492803762684,0.626852647303657,-1.21711580856607,1.24010141609144,FALSE
