"TimeLabel","Trend","Estimate","SE","CI_low","CI_high","significant"
"1997_02","X3",0.529665043297968,0.243937625046658,0.0515560837322839,1.00777400286365,TRUE
"1997_03","X1",-1.71116180405435,0.103062130005577,-1.91315986703527,-1.50916374107344,TRUE
"1997_03","X2",0.554466676076907,0.12872754353826,0.302165326923607,0.806768025230208,TRUE
"1997_03","X3",-0.411548208223218,0.0709299665846792,-0.550568388153819,-0.272528028292617,TRUE
"1997_04","X1",-2.17059219037208,0.102785366322899,-2.37204780650272,-1.96913657424145,TRUE
"1997_04","X2",0.91916009018289,0.12834687845001,0.66760483089273,1.17071534947305,TRUE
"1997_04","X3",0.285823450722428,0.0708476455298095,0.146964617094541,0.424682284350314,TRUE
"1997_05","X1",0.932448555301582,0.185316739611854,0.56923441992996,1.2956626906732,TRUE
"1997_05","X2",0.0936278657742145,0.173056456267187,-0.245556555801602,0.432812287350031,FALSE
"1997_05","X3",1.39506250875889,0.0791591244871963,1.23991347571627,1.55021154180152,TRUE
"1997_06","X1",1.13271044979882,0.102793327226782,0.931239230583287,1.33418166901435,TRUE
"1997_06","X2",-0.638479729839803,0.128376384808046,-0.890092820529028,-0.386866639150578,TRUE
"1997_06","X3",0.987953535985278,0.0708529303306675,0.849084344338045,1.12682272763251,TRUE
