time_start,time_end,time_peak,date_start,date_end,date_peak,index_start,index_end,index_peak,duration,duration_moderate,duration_strong,duration_severe,duration_extreme,intensity_max,intensity_mean,intensity_var,intensity_cumulative,intensity_max_relThresh,intensity_mean_relThresh,intensity_var_relThresh,intensity_cumulative_relThresh,intensity_max_abs,intensity_mean_abs,intensity_var_abs,intensity_cumulative_abs,category,rate_onset,rate_decline,n_events,lat,lon
739566.0,739573.0,739568.0,2025-11-11,2025-11-18,2025-11-13,314.0,321.0,316.0,8.0,8.0,0.0,0.0,0.0,1.0701971361714016,1.0164870485182744,0.03670263874925001,8.131896388146195,0.12599945068359375,0.0743262152518005,0.03622076954417753,0.594609722014404,17.89,17.759998,0.13048021,142.07999,Moderate,0.05557883477979999,0.022829352236213133,6,41.375,350.125
739252.0,739284.0,739264.0,2025-01-01,2025-02-02,2025-01-13,0.0,32.0,12.0,33.0,33.0,0.0,0.0,0.0,1.395177102858021,1.0906151280258645,0.16484078948253122,35.99029922485353,0.678290736290716,0.38092972968913524,0.1680558635426863,12.570681079741464,15.75,15.369091,0.33356085,507.18,Moderate,0.009908986347977914,0.0326314313875044,8,41.375,350.375
739294.0,739298.0,739296.0,2025-02-12,2025-02-16,2025-02-14,42.0,46.0,44.0,5.0,5.0,0.0,0.0,0.0,0.8815749845197125,0.8129423356825314,0.04427611534770739,4.064711678412657,0.15358112704369375,0.08444522119337598,0.04522166197155367,0.4222261059668799,14.67,14.602,0.039699096,73.01,Moderate,0.056892948765908356,0.054640117768318675,8,41.375,350.375
739304.0,739317.0,739315.0,2025-02-22,2025-03-07,2025-03-05,52.0,65.0,63.0,14.0,14.0,0.0,0.0,0.0,1.0581392934245457,0.9309972705928963,0.08548294838672195,13.033961788300548,0.33571012558475744,0.20446102959769138,0.08654938741407549,2.8624544143676793,14.79,14.647141,0.09098113,205.05998,Moderate,0.0336435152136762,0.10228826461299789,8,41.375,350.375
739339.0,739344.0,739341.0,2025-03-29,2025-04-03,2025-03-31,87.0,92.0,89.0,6.0,6.0,0.0,0.0,0.0,1.3396134837981197,1.1481937234119706,0.11322048535650907,6.889162340471824,0.41471001409715313,0.2172154303519959,0.1164022966903013,1.3032925821119754,15.36,15.175,0.11412711,91.05,Moderate,0.16747536197785387,0.09288899909516093,8,41.375,350.375
739348.0,739357.0,739353.0,2025-04-07,2025-04-16,2025-04-12,96.0,105.0,101.0,10.0,7.0,3.0,0.0,0.0,2.2862143055085227,1.7504140976936582,0.428453157282751,17.504140976936583,1.1963879985194055,0.6706646550086243,0.4254772064338556,6.706646550086242,16.51,15.967999,0.43117985,159.68,Strong,0.2277480318399473,0.24951560864739145,8,41.375,350.375
739364.0,739396.0,739391.0,2025-04-23,2025-05-25,2025-05-20,112.0,144.0,139.0,33.0,33.0,0.0,0.0,0.0,2.049473454875333,1.475902333637137,0.22686264431092698,48.70477701002552,0.9196766268822429,0.3309229201002668,0.23253717615537023,10.920456363308805,17.699999,16.63394,0.562117,548.92,Moderate,0.03158789436138973,0.1725974852038971,8,41.375,350.375
739419.0,739432.0,739428.0,2025-06-17,2025-06-30,2025-06-26,167.0,180.0,176.0,14.0,13.0,0.0,0.0,0.0,1.6175058426395523,1.3771590395457192,0.0960853601137036,19.28022655364007,0.395224725046468,0.16416579567342435,0.09587413160300139,2.298321139427941,19.199999,18.857143,0.18767086,264.0,Moderate,0.05631733102587931,0.08837987017887865,8,41.375,350.375
739567.0,739573.0,739572.0,2025-11-12,2025-11-18,2025-11-17,315.0,321.0,320.0,7.0,7.0,0.0,0.0,0.0,1.077852003036007,1.0432430566181234,0.021364402931998344,7.302701396326864,0.07738673302435117,0.038640510102022727,0.024786077898858033,0.27048357071415907,17.619999,17.682858,0.08923674,123.78,Moderate,0.01917439402023743,0.05047286454067409,8,41.375,350.375
739252.0,739285.0,739264.0,2025-01-01,2025-02-03,2025-01-13,0.0,33.0,12.0,34.0,34.0,0.0,0.0,0.0,1.4817793138565563,1.1571627703744503,0.14506071512637841,39.34353419273131,0.6524191210346828,0.34212733672285056,0.14334652384997476,11.632329448576918,15.759999,15.341176,0.31555513,521.6,Moderate,0.017839198471397626,0.03248986389434883,6,41.375,350.625
739305.0,739312.0,739309.0,2025-02-23,2025-03-02,2025-02-27,53.0,60.0,57.0,8.0,8.0,0.0,0.0,0.0,0.9909311417610418,0.9133386342756209,0.057382869889051585,7.306709074204967,0.18354891192528555,0.10802447026775797,0.05639509258919214,0.8641957621420637,14.62,14.546249,0.051219456,116.369995,Moderate,0.03881116409028332,0.05348389269569509,6,41.375,350.625
739339.0,739344.0,739341.0,2025-03-29,2025-04-03,2025-03-31,87.0,92.0,89.0,6.0,6.0,0.0,0.0,0.0,1.3913210591962262,1.1768681310838272,0.12288467825204878,7.061208786502963,0.4392910926572746,0.21618339579592524,0.12960920286121255,1.2971003747755514,15.38,15.171666,0.12143815,91.03,Moderate,0.1702015969061083,0.10370879019460359,6,41.375,350.625
739348.0,739358.0,739352.0,2025-04-07,2025-04-17,2025-04-11,96.0,106.0,100.0,11.0,8.0,3.0,0.0,0.0,2.473488469277658,1.834499423454934,0.4796611852608518,20.179493658004276,1.3414840082968453,0.6920355268237884,0.4831934619643038,7.612390795061673,16.64,16.031816,0.47155097,176.34999,Strong,0.3033587479676822,0.19722254637157335,6,41.375,350.625
739364.0,739394.0,739391.0,2025-04-23,2025-05-23,2025-05-20,112.0,142.0,139.0,31.0,31.0,0.0,0.0,0.0,2.0846779731012166,1.537564090089669,0.19984739145644273,47.66448679277974,0.8716131025745035,0.29206249443474996,0.21231489517624053,9.053937327477248,17.66,16.59032,0.5041279,514.2999,Moderate,0.02878628448307339,0.2512855397940782,6,41.375,350.625
739419.0,739432.0,739428.0,2025-06-17,2025-06-30,2025-06-26,167.0,180.0,176.0,14.0,13.0,0.0,0.0,0.0,1.680391619282382,1.4195312420893382,0.11538657359261874,19.873437389250736,0.39058162320044687,0.13712011064802024,0.11297856430914871,1.9196815490722834,19.02,18.672855,0.17272733,261.41998,Moderate,0.06131181571196178,0.11981839689302613,6,41.375,350.625
739252.0,739268.0,739264.0,2025-01-01,2025-01-17,2025-01-13,0.0,16.0,12.0,17.0,16.0,0.0,0.0,0.0,1.3968146539503525,1.0963646800061113,0.12653892438662065,18.638199560103892,0.4456773880989324,0.13246301727005402,0.13067793720627388,2.251871293590918,15.48,15.276469,0.16456512,259.69998,Moderate,0.024987007981987386,0.10751600504776013,5,41.375,350.875
739272.0,739283.0,739277.0,2025-01-21,2025-02-01,2025-01-26,20.0,31.0,25.0,12.0,12.0,0.0,0.0,0.0,1.1705389022827148,1.0899191697438562,0.07635568924088246,13.079030036926275,0.25335518006355784,0.1736453758772991,0.07334535199395685,2.0837445105275894,14.95,14.864999,0.12757346,178.37999,Moderate,0.03715331113932763,0.038771977199810036,5,41.375,350.875
739305.0,739310.0,739309.0,2025-02-23,2025-02-28,2025-02-27,53.0,58.0,57.0,6.0,6.0,0.0,0.0,0.0,1.0392038437627988,1.0078597786606,0.026324581716045896,6.047158671963601,0.15896843325707266,0.12917244818902862,0.02605464282482025,0.7750346891341717,14.54,14.5,0.03109131,87.0,Moderate,0.030784111296404387,0.06683915661227442,5,41.375,350.875
739339.0,739358.0,739352.0,2025-03-29,2025-04-17,2025-04-11,87.0,106.0,100.0,20.0,17.0,3.0,0.0,0.0,2.7225797099451867,1.662189865112305,0.5780986212078055,33.2437973022461,1.504774739665372,0.5126068422871259,0.5180666178149566,10.252136845742518,16.83,15.7195,0.64536405,314.38998,Strong,0.12850173143503063,0.20852870562532097,5,41.375,350.875
739370.0,739393.0,739391.0,2025-04-29,2025-05-22,2025-05-20,118.0,141.0,139.0,24.0,24.0,0.0,0.0,0.0,2.017953565043788,1.595973268631966,0.16354599830400074,38.303358447167184,0.6858710627402047,0.21984944933204323,0.1763890609631003,5.276386783969038,17.49,16.65,0.39084297,399.59998,Moderate,0.027441767401384046,0.3109104218021521,5,41.375,350.875
739305.0,739310.0,739307.0,2025-02-23,2025-02-28,2025-02-25,53.0,58.0,55.0,6.0,6.0,0.0,0.0,0.0,1.0671459628689686,1.030845836926533,0.032127188865823844,6.185075021559198,0.1221288404157086,0.0862151730445125,0.03131945538752796,0.517291038267075,14.429999,14.401666,0.029107038,86.409996,Moderate,0.04851080371487519,0.04121887189452015,3,41.375,351.125
739340.0,739359.0,739352.0,2025-03-30,2025-04-18,2025-04-11,88.0,107.0,100.0,20.0,17.0,3.0,0.0,0.0,2.922608037148752,1.8114893790214297,0.6106684574147059,36.22978758042859,1.6200647354125977,0.5575970542046339,0.5617287602225324,11.151941084092678,16.98,15.839,0.6685874,316.78,Strong,0.1422305420906312,0.2039880670526974,3,41.375,351.125
739373.0,739393.0,739391.0,2025-05-02,2025-05-22,2025-05-20,121.0,141.0,139.0,21.0,19.0,0.0,0.0,0.0,1.912572060861896,1.61462821169383,0.15124783431313513,33.90719244557043,0.5103868053805449,0.154196522386027,0.14303359237621657,3.238126970106567,17.3,16.653332,0.26281136,349.71997,Moderate,0.018248093263315064,0.36486976377425684,3,41.375,351.125
739252.0,739281.0,739253.0,2025-01-01,2025-01-30,2025-01-02,0.0,29.0,1.0,30.0,30.0,0.0,0.0,0.0,1.25296118951613,0.940722870570358,0.15055429938245532,28.22168611711074,0.5739354779643406,0.2990849515443215,0.1501201141131755,8.972548546329646,15.78,15.137332,0.29451576,454.11996,Moderate,0.14173415399366895,0.021208570984439408,6,41.625,350.125
739291.0,739300.0,739300.0,2025-02-09,2025-02-18,2025-02-18,39.0,48.0,48.0,10.0,10.0,0.0,0.0,0.0,0.8809726315159949,0.7941938354123026,0.0531196921987564,7.941938354123026,0.19199992764380802,0.10876127981370587,0.05247301122282106,1.0876127981370587,14.559999,14.521998,0.035156675,145.21999,Moderate,0.018781495215734845,0.20172217584425312,6,41.625,350.125
739304.0,739327.0,739315.0,2025-02-22,2025-03-17,2025-03-05,52.0,75.0,63.0,24.0,24.0,0.0,0.0,0.0,1.1930687658248402,0.9953237900169952,0.12433241705036759,23.887770960407885,0.47883855142901055,0.27519904028984915,0.13705458638213544,6.604776966956379,14.849999,14.669582,0.100642815,352.06998,Moderate,0.03830427675394309,0.03366785972349092,6,41.625,350.125
739339.0,739357.0,739353.0,2025-03-29,2025-04-16,2025-04-12,87.0,105.0,101.0,19.0,16.0,3.0,0.0,0.0,2.2132163509245864,1.4343388740397074,0.4337078208780897,27.25243860675444,1.1832905430947598,0.4658170823127997,0.3994987625556104,8.850524563943194,16.31,15.451052,0.49153778,293.56998,Strong,0.0900603369690553,0.2423909095025838,6,41.625,350.125
739363.0,739400.0,739391.0,2025-04-22,2025-05-29,2025-05-20,111.0,148.0,139.0,38.0,38.0,0.0,0.0,0.0,1.9225601073234309,1.3720207052441329,0.22863944816114043,52.13678679927705,0.8582580012659875,0.2861581933518618,0.23702996762391326,10.87401134737075,17.47,16.498947,0.6066422,626.96,Moderate,0.029807462622097894,0.08940712583894837,6,41.625,350.125
739418.0,739433.0,739424.0,2025-06-16,2025-07-01,2025-06-22,166.0,181.0,172.0,16.0,16.0,0.0,0.0,0.0,1.690959376673547,1.4916507082600752,0.1506962808635751,23.866411332161203,0.5596781084614406,0.3644115771016767,0.1505625983476091,5.830585233626827,19.1,18.963125,0.261981,303.41,Moderate,0.10917446808542873,0.07442433239041453,6,41.625,350.125
739252.0,739284.0,739253.0,2025-01-01,2025-02-02,2025-01-02,0.0,32.0,1.0,33.0,33.0,0.0,0.0,0.0,1.2925218459098584,1.0311267448194104,0.13722631244806663,34.02718257904054,0.5782260894775408,0.33720141771601914,0.14260492909475037,11.12764678462863,15.83,15.210302,0.2973365,501.93997,Moderate,0.11032873584378322,0.018097303246939082,6,41.625,350.375
739293.0,739300.0,739296.0,2025-02-11,2025-02-18,2025-02-14,41.0,48.0,44.0,8.0,8.0,0.0,0.0,0.0,0.9015687204176395,0.8257896361812482,0.05179868427399638,6.606317089449986,0.17735502796788438,0.10231466831699598,0.05188721974852096,0.8185173465359679,14.61,14.53,0.04062027,116.24,Moderate,0.05536934197773036,0.027601153192554604,6,41.625,350.375
739304.0,739324.0,739315.0,2025-02-22,2025-03-14,2025-03-05,52.0,72.0,63.0,21.0,19.0,0.0,0.0,0.0,1.0537536990258012,0.8820789852816208,0.11647903373135046,18.523658690914036,0.3290973786384832,0.1494902788036254,0.12162960413512959,3.139295854876133,14.71,14.544762,0.102475,305.44,Moderate,0.033086985391453674,0.031275392995423326,6,41.625,350.375
739339.0,739358.0,739352.0,2025-03-29,2025-04-17,2025-04-11,87.0,106.0,100.0,20.0,17.0,3.0,0.0,0.0,2.2402448654174805,1.412865829467774,0.44604826401514575,28.257316589355483,1.201032823131932,0.42050682344744333,0.415001617634532,8.410136468948867,16.33,15.4555,0.4987835,309.11,Strong,0.0983427473863535,0.1806426983021623,6,41.625,350.375
739363.0,739396.0,739391.0,2025-04-22,2025-05-25,2025-05-20,111.0,144.0,139.0,34.0,34.0,0.0,0.0,0.0,1.993110995138844,1.433592818041228,0.22323662360128446,48.74215581340175,0.8789024353027344,0.31050849639487227,0.224046410814838,10.557288877425657,17.539999,16.463528,0.5545473,559.75995,Moderate,0.03154653226445466,0.161568873788604,6,41.625,350.375
739419.0,739432.0,739428.0,2025-06-17,2025-06-30,2025-06-26,167.0,180.0,176.0,14.0,14.0,0.0,0.0,0.0,1.622412896925404,1.4538775589059583,0.09733886684114261,20.354285824683416,0.42587138760474375,0.2679676811815965,0.09411064844052504,3.7515475365423505,19.09,18.819286,0.2051642,263.47,Moderate,0.04523553832075172,0.0864566474832513,6,41.625,350.375
739252.0,739285.0,739264.0,2025-01-01,2025-02-03,2025-01-13,0.0,33.0,12.0,34.0,34.0,0.0,0.0,0.0,1.3983243511569121,1.120737563500595,0.12323120285796253,38.105077159020226,0.5771291486678596,0.3098862275226756,0.12423592007776486,10.53613173577097,15.57,15.202647,0.2833965,516.89,Moderate,0.015638128403694534,0.030295640297250844,5,41.625,350.625
739305.0,739311.0,739309.0,2025-02-23,2025-03-01,2025-02-27,53.0,59.0,57.0,7.0,7.0,0.0,0.0,0.0,0.9890068269545029,0.9165936593086494,0.045199514696112636,6.416155615160546,0.18067786001390118,0.10894487750145743,0.04450435152331185,0.762614142510202,14.54,14.468572,0.04257037,101.28,Moderate,0.038647778145301084,0.07009957836520257,5,41.625,350.625
739339.0,739358.0,739352.0,2025-03-29,2025-04-17,2025-04-11,87.0,106.0,100.0,20.0,17.0,3.0,0.0,0.0,2.4184882563929406,1.4998808322414279,0.5000851516472801,29.997616644828557,1.3234195093954781,0.4643873968432037,0.4524953537107768,9.287747936864074,16.48,15.514499,0.55953085,310.28998,Strong,0.10891523440963763,0.1857223984029689,5,41.625,350.625
739363.0,739394.0,739391.0,2025-04-22,2025-05-23,2025-05-20,111.0,142.0,139.0,32.0,32.0,0.0,0.0,0.0,2.023493059219854,1.4856193825121855,0.20342440469159753,47.539820240389936,0.8123872818485367,0.24882267655864837,0.20632300883640783,7.962325649876748,17.5,16.413437,0.49348015,525.23,Moderate,0.029310583191263413,0.24853232159592636,5,41.625,350.625
739419.0,739431.0,739430.0,2025-06-17,2025-06-29,2025-06-28,167.0,179.0,178.0,13.0,12.0,0.0,0.0,0.0,1.548523072273504,1.3972982449212095,0.11078694519092738,18.164877183975722,0.2863877204156715,0.15023300133035605,0.10524604868464564,1.9530290172946287,18.84,18.52923,0.18150918,240.87999,Moderate,0.036264807445638654,0.14791876269925316,5,41.625,350.625
739252.0,739266.0,739264.0,2025-01-01,2025-01-15,2025-01-13,0.0,14.0,12.0,15.0,15.0,0.0,0.0,0.0,1.3412959191106992,1.0951572725849772,0.10656243218808994,16.427359088774658,0.3780971034880629,0.12209021455498228,0.11101876850509873,1.8313532183247343,15.33,15.203332,0.12229292,228.04997,Moderate,0.019800883467479363,0.1373871957102132,6,41.625,350.875
739272.0,739283.0,739278.0,2025-01-21,2025-02-01,2025-01-27,20.0,31.0,26.0,12.0,12.0,0.0,0.0,0.0,1.1762329839891006,1.0840970213695247,0.06761710986687587,13.009164256434296,0.25038703795402384,0.15901613235473722,0.06584168517758193,1.9081935882568466,14.849999,14.772499,0.10182712,177.26999,Moderate,0.03627693564365272,0.04805074339388391,6,41.625,350.875
739305.0,739310.0,739309.0,2025-02-23,2025-02-28,2025-02-27,53.0,58.0,57.0,6.0,6.0,0.0,0.0,0.0,1.0181360090932543,0.9901711812583356,0.02779322953184845,5.9410270875500135,0.12722598352739922,0.10063484663604456,0.027461084986585827,0.6038090798162674,14.44,14.403333,0.030911928,86.42,Moderate,0.02969871370595851,0.07386061965778327,6,41.625,350.875
739339.0,739360.0,739352.0,2025-03-29,2025-04-19,2025-04-11,87.0,108.0,100.0,22.0,18.0,4.0,0.0,0.0,2.723732240738407,1.6355938072428329,0.5704372431027662,35.98306375934232,1.5495484567457645,0.5159532667255127,0.5223011669151754,11.35097186796128,16.73,15.61818,0.6241549,343.59998,Strong,0.12896850658858824,0.17216530787198317,6,41.625,350.875
739368.0,739381.0,739375.0,2025-04-27,2025-05-10,2025-05-04,116.0,129.0,123.0,14.0,14.0,0.0,0.0,0.0,1.745043108540198,1.5546152207159238,0.0981021031321394,21.764613090022934,0.36361331324423674,0.1826684969361481,0.09016949616385994,2.5573589571060733,16.41,16.213572,0.17466736,226.99,Moderate,0.05035120030885108,0.05953370134528768,6,41.625,350.875
739387.0,739393.0,739391.0,2025-05-16,2025-05-22,2025-05-20,135.0,141.0,139.0,7.0,7.0,0.0,0.0,0.0,1.9706387981291744,1.7029889761577555,0.16793593271219676,11.920922833104289,0.6649686751827133,0.3985255896221115,0.1664976321794301,2.7896791273547805,17.35,17.035713,0.21171805,119.24999,Moderate,0.13764235452084586,0.30508841237714285,6,41.625,350.875
739305.0,739310.0,739307.0,2025-02-23,2025-02-28,2025-02-25,53.0,58.0,55.0,6.0,6.0,0.0,0.0,0.0,1.0498596929734756,1.0086160680299168,0.03357928054659212,6.051696408179501,0.09596833875102462,0.0562367285451586,0.032948243554493516,0.3374203712709516,14.34,14.306666,0.03681805,85.84,Moderate,0.05922802955873578,0.038033305225284204,4,41.625,351.125
739340.0,739361.0,739352.0,2025-03-30,2025-04-20,2025-04-11,88.0,109.0,100.0,22.0,18.0,4.0,0.0,0.0,2.9940278145574766,1.8042515142222653,0.6272204970539962,39.693533312889834,1.7559349613804969,0.5973550693030935,0.5932639326379842,13.141811524668057,16.949999,15.756364,0.66912794,346.64,Strong,0.14863407873338275,0.1735733466156473,4,41.625,351.125
739370.0,739381.0,739375.0,2025-04-29,2025-05-10,2025-05-04,118.0,129.0,123.0,12.0,12.0,0.0,0.0,0.0,1.8764514000185066,1.6534423264124065,0.12558826389202554,19.841307916948878,0.4137420039023141,0.1982419926633129,0.11902555923910103,2.378903911959755,16.48,16.285,0.15761235,195.42,Moderate,0.0699825426700174,0.06799673028382713,4,41.625,351.125
739388.0,739393.0,739391.0,2025-05-17,2025-05-22,2025-05-20,136.0,141.0,139.0,6.0,6.0,0.0,0.0,0.0,1.8855791091918945,1.624674468912105,0.16579705932249902,9.74804681347263,0.5219364166259766,0.25982812655869364,0.166470893139162,1.5589687593521617,17.19,16.906668,0.19430795,101.44,Moderate,0.1364239283970424,0.34110778070265224,4,41.625,351.125
739252.0,739278.0,739253.0,2025-01-01,2025-01-27,2025-01-02,0.0,26.0,1.0,27.0,26.0,0.0,0.0,0.0,1.1591134225168531,0.8843903968838386,0.12868725558996327,23.878540715863643,0.4956450923796627,0.24149120608823207,0.12991712797690788,6.520262564382266,15.57,15.007037,0.23051985,405.19,Moderate,0.1808858071604078,0.019707080158231232,6,41.875,350.125
739304.0,739327.0,739314.0,2025-02-22,2025-03-17,2025-03-04,52.0,75.0,62.0,24.0,24.0,0.0,0.0,0.0,1.1426166565187525,0.9841597823686502,0.09531799540003537,23.619834776847604,0.42541923830586015,0.2635055626592333,0.09986335891669279,6.324133503821599,14.719999,14.5824995,0.08661456,349.97998,Moderate,0.03974819183349618,0.026361645478643995,6,41.875,350.125
739339.0,739358.0,739352.0,2025-03-29,2025-04-17,2025-04-11,87.0,106.0,100.0,20.0,17.0,3.0,0.0,0.0,2.1968508997271137,1.4310674959613432,0.41676775531930393,28.621349919226866,1.1888388972128574,0.46124865162757167,0.3898075697049295,9.224973032551434,16.15,15.341001,0.46506882,306.82,Strong,0.09507803763112715,0.17524815788931664,6,41.875,350.125
739363.0,739400.0,739391.0,2025-04-22,2025-05-29,2025-05-20,111.0,148.0,139.0,38.0,37.0,0.0,0.0,0.0,1.9221694700179555,1.38950565432045,0.23875988404879758,52.801214864177105,0.8658718908986742,0.3170255942741358,0.24412614284155143,12.04697258241716,17.35,16.393156,0.59385073,622.93994,Moderate,0.027978185212200614,0.08902719915419155,6,41.875,350.125
739418.0,739433.0,739424.0,2025-06-16,2025-07-01,2025-06-22,166.0,181.0,172.0,16.0,16.0,0.0,0.0,0.0,1.9439319487540985,1.7209332489198261,0.15972615655262684,27.534931982717218,0.8274187887868578,0.6097257060389372,0.15727850259407836,9.755611296622995,19.21,19.046875,0.23790011,304.75,Moderate,0.10456403254279487,0.08681491599220599,6,41.875,350.125
739482.0,739493.0,739489.0,2025-08-19,2025-08-30,2025-08-26,230.0,241.0,237.0,12.0,12.0,0.0,0.0,0.0,1.5944896821052836,1.4468375790503725,0.10176634919616398,17.36205094860447,0.36393473225255235,0.2218847172234657,0.104786056264369,2.6626166066815884,20.279999,20.125834,0.10193599,241.51,Moderate,0.04043156613585831,0.07151832033656508,6,41.875,350.125
739252.0,739285.0,739264.0,2025-01-01,2025-02-03,2025-01-13,0.0,33.0,12.0,34.0,34.0,0.0,0.0,0.0,1.2263456775296113,0.9913381317761187,0.14106262232608172,33.705496480388035,0.5259035172001028,0.2942040414466358,0.14919975904797778,10.002937409185618,15.37,15.057646,0.2799586,511.95996,Moderate,0.01057097476015804,0.025115815124740593,7,41.875,350.375
